state,frequency,pct
10001000111010001000001000000010100,3,6.0E-6
10001000111010001000010000000010100,3,6.0E-6
10001000111010001000011000000010100,4,8.0E-6
10001000111010001000100000000010100,4,8.0E-6
10001000111010001000101000000010100,16,3.2E-5
10001000111010001000110000000010100,32,6.4E-5
10001000111010001000111000000010100,719,0.001438
10001000111010001001000000000010100,84,1.68E-4
10001000111010001001001000000010100,11,2.2E-5
10001000111010001001010000000010100,7,1.4E-5
10001000111010001001011000000010100,2,4.0E-6
10001000111010001001100000000010100,5,1.0E-5
10001000111010001001101000000010100,2,4.0E-6
10001000111010001001110000000010100,3,6.0E-6
10001000111010001010000000000010100,1,2.0E-6
10001000111010001010001000000010100,1,2.0E-6
10001000111010001010011000000010100,1,2.0E-6
10001000111010001010100000000010100,1,2.0E-6
10001000111010001010110000000010100,2,4.0E-6
10001000111010001011100000000010100,1,2.0E-6
10001000111010001101010000000010100,1,2.0E-6
10001000111010001101011000000010100,1,2.0E-6
10001000111010011010110000000010100,1,2.0E-6
10001001001010011110111000000010100,1,2.0E-6
10001001010000010101101000000010100,1,2.0E-6
10001001011000001001010000000010100,1,2.0E-6
10001001011000001001011000000010100,884,0.001768
10001001011000001001101000000010100,1,2.0E-6
10001001110110000111001000000010100,1,2.0E-6
10001001110110001000011000000010100,1,2.0E-6
10001001110110001000110000000010100,1,2.0E-6
10001001110110001001010000000010100,2,4.0E-6
10001001110110001001011000000010100,5,1.0E-5
10001001110110001001100000000010100,9,1.8E-5
10001001110110001001101000000010100,17,3.4E-5
10001001110110001001110000000010100,73,1.46E-4
10001001110110001001111000000010100,784,0.001568
10001001110110001010000000000010100,29,5.8E-5
10001001110110001010001000000010100,8,1.6E-5
10001001110110001010010000000010100,5,1.0E-5
10001001110110001010011000000010100,3,6.0E-6
10001001110110001010101000000010100,2,4.0E-6
10001001110110001011011000000010100,1,2.0E-6
10001001110110001011101000000010100,2,4.0E-6
10001001110110001101110000000010100,1,2.0E-6
10001001110110001111000000000010100,1,2.0E-6
10001001110111001011001000000010100,1,2.0E-6
10001010010100000100001000000010100,1,2.0E-6
10001010010100000100100000000010100,1,2.0E-6
10001010010100001000001000000010100,1,2.0E-6
10001010010100001000100000000010100,1,2.0E-6
10001010010100001000101000000010100,1,2.0E-6
10001010010100001000110000000010100,2,4.0E-6
10001010010100001000111000000010100,1,2.0E-6
10001010010100001001000000000010100,1,2.0E-6
10001010010100001001001000000010100,1,2.0E-6
10001010010100001001010000000010100,3,6.0E-6
10001010010100001001011000000010100,2,4.0E-6
10001010010100001001100000000010100,4,8.0E-6
10001010010100001001101000000010100,3,6.0E-6
10001010010100001001110000000010100,5,1.0E-5
10001010010100001001111000000010100,4,8.0E-6
10001010010100001010000000000010100,14,2.8E-5
10001010010100001010001000000010100,32,6.4E-5
10001010010100001010010000000010100,316,6.32E-4
10001010010100001010011000000010100,382,7.64E-4
10001010010100001010100000000010100,45,9.0E-5
10001010010100001010101000000010100,9,1.8E-5
10001010010100001010110000000010100,8,1.6E-5
10001010010100001010111000000010100,5,1.0E-5
10001010010100001011000000000010100,3,6.0E-6
10001010010100001011001000000010100,1,2.0E-6
10001010010100001011010000000010100,1,2.0E-6
10001010010100001011011000000010100,1,2.0E-6
10001010010100001011100000000010100,2,4.0E-6
10001010010100001011101000000010100,1,2.0E-6
10001010010100001011110000000010100,2,4.0E-6
10001010010100001011111000000010100,2,4.0E-6
10001010010100001100001000000010100,2,4.0E-6
10001010010100001100010000000010100,2,4.0E-6
10001010010100001100100000000010100,1,2.0E-6
10001010010100001100110000000010100,1,2.0E-6
10001010010100010000101000000010100,1,2.0E-6
10001010010100010101111000000010100,1,2.0E-6
10001010010100010111101000000010100,1,2.0E-6
10001010010100011001010000000010100,1,2.0E-6
10001010110001111000010000000010100,1,2.0E-6
10001010110010001000000000000010100,1,2.0E-6
10001010110010001000101000000010100,1,2.0E-6
10001010110010001000110000000010100,1,2.0E-6
10001010110010001001000000000010100,1,2.0E-6
10001010110010001001001000000010100,1,2.0E-6
10001010110010001001011000000010100,1,2.0E-6
10001010110010001001100000000010100,1,2.0E-6
10001010110010001010010000000010100,6,1.2E-5
10001010110010001010011000000010100,6,1.2E-5
10001010110010001010100000000010100,10,2.0E-5
10001010110010001010101000000010100,32,6.4E-5
10001010110010001010110000000010100,743,0.001486
10001010110010001010111000000010100,84,1.68E-4
10001010110010001011000000000010100,16,3.2E-5
10001010110010001011001000000010100,6,1.2E-5
10001010110010001011010000000010100,4,8.0E-6
10001010110010001011011000000010100,1,2.0E-6
10001010110010001011100000000010100,3,6.0E-6
10001010110010001011110000000010100,2,4.0E-6
10001010110010001100001000000010100,1,2.0E-6
10001010110010001100011000000010100,1,2.0E-6
10001010110010001100100000000010100,2,4.0E-6
10001010110010001101110000000010100,1,2.0E-6
10001010110010010000100000000010100,1,2.0E-6
10001010110010010001000000000010100,1,2.0E-6
10001011010000001011010000000010100,932,0.001864
10001011010101110110000000000010100,1,2.0E-6
10001011101110000011111000000010100,1,2.0E-6
10001011101110001000101000000010100,1,2.0E-6
10001011101110001010010000000010100,1,2.0E-6
10001011101110001010100000000010100,1,2.0E-6
10001011101110001010101000000010100,1,2.0E-6
10001011101110001010110000000010100,1,2.0E-6
10001011101110001011001000000010100,1,2.0E-6
10001011101110001011010000000010100,1,2.0E-6
10001011101110001011011000000010100,3,6.0E-6
10001011101110001011100000000010100,13,2.6E-5
10001011101110001011101000000010100,63,1.26E-4
10001011101110001011110000000010100,784,0.001568
10001011101110001011111000000010100,28,5.6E-5
10001011101110001100000000000010100,8,1.6E-5
10001011101110001100001000000010100,5,1.0E-5
10001011101110001100011000000010100,1,2.0E-6
10001011101110001100100000000010100,2,4.0E-6
10001011101110001100101000000010100,1,2.0E-6
10001011101110001101001000000010100,1,2.0E-6
10001011101110001110111000000010100,1,2.0E-6
10001011101110010010010000000010100,1,2.0E-6
10001011101110010010100000000010100,1,2.0E-6
10001100000001111000101000000010100,1,2.0E-6
10001100000110111000000000000010100,1,2.0E-6
10001100001011011111000000000010100,1,2.0E-6
10001100001100000110011000000010100,1,2.0E-6
10001100001100001001000000000010100,1,2.0E-6
10001100001100001001011000000010100,1,2.0E-6
10001100001100001001100000000010100,1,2.0E-6
10001100001100001010000000000010100,1,2.0E-6
10001100001100001010001000000010100,2,4.0E-6
10001100001100001010011000000010100,3,6.0E-6
10001100001100001010100000000010100,1,2.0E-6
10001100001100001010111000000010100,1,2.0E-6
10001100001100001011000000000010100,2,4.0E-6
10001100001100001011001000000010100,2,4.0E-6
10001100001100001011011000000010100,5,1.0E-5
10001100001100001011100000000010100,1,2.0E-6
10001100001100001011101000000010100,8,1.6E-5
10001100001100001011110000000010100,6,1.2E-5
10001100001100001011111000000010100,12,2.4E-5
10001100001100001100000000000010100,47,9.4E-5
10001100001100001100001000000010100,349,6.98E-4
10001100001100001100010000000010100,408,8.16E-4
10001100001100001100011000000010100,35,7.0E-5
10001100001100001100100000000010100,13,2.6E-5
10001100001100001100101000000010100,3,6.0E-6
10001100001100001100110000000010100,4,8.0E-6
10001100001100001100111000000010100,3,6.0E-6
10001100001100001101000000000010100,1,2.0E-6
10001100001100001101010000000010100,2,4.0E-6
10001100001100001101100000000010100,1,2.0E-6
10001100001100001101101000000010100,1,2.0E-6
10001100001100001101110000000010100,1,2.0E-6
10001100001100001110111000000010100,1,2.0E-6
10001100001100001111001000000010100,1,2.0E-6
10001100001100010000001000000010100,1,2.0E-6
10001100001100010001010000000010100,2,4.0E-6
10001100001100010001011000000010100,1,2.0E-6
10001100001100010010110000000010100,1,2.0E-6
10001100001100010100000000000010100,1,2.0E-6
10001100001110000110110000000010100,1,2.0E-6
10001100001111100010001000000010100,1,2.0E-6
10001100001111110100101000000010100,1,2.0E-6
10001100101010001001111000000010100,1,2.0E-6
10001100101010001011001000000010100,1,2.0E-6
10001100101010001011010000000010100,1,2.0E-6
10001100101010001011011000000010100,1,2.0E-6
10001100101010001011111000000010100,1,2.0E-6
10001100101010001100000000000010100,2,4.0E-6
10001100101010001100001000000010100,3,6.0E-6
10001100101010001100010000000010100,2,4.0E-6
10001100101010001100011000000010100,8,1.6E-5
10001100101010001100100000000010100,24,4.8E-5
10001100101010001100101000000010100,702,0.001404
10001100101010001100110000000010100,92,1.84E-4
10001100101010001100111000000010100,17,3.4E-5
10001100101010001101000000000010100,8,1.6E-5
10001100101010001101001000000010100,5,1.0E-5
10001100101010001101011000000010100,1,2.0E-6
10001100101010001101100000000010100,2,4.0E-6
10001100101010001101101000000010100,1,2.0E-6
10001100101010001101110000000010100,1,2.0E-6
10001100101010001110001000000010100,1,2.0E-6
10001100101010001110101000000010100,1,2.0E-6
10001100101010010000000000000010100,1,2.0E-6
10001100101010011000011000000010100,1,2.0E-6
10001100101100010011001000000010100,1,2.0E-6
10001101001000001100111000000010100,1,2.0E-6
10001101001000001101000000000010100,2,4.0E-6
10001101001000001101001000000010100,910,0.00182
10001101100110000010110000000010100,1,2.0E-6
10001101100110001011011000000010100,1,2.0E-6
10001101100110001011111000000010100,1,2.0E-6
10001101100110001100101000000010100,4,8.0E-6
10001101100110001100110000000010100,1,2.0E-6
10001101100110001101000000000010100,5,1.0E-5
10001101100110001101001000000010100,3,6.0E-6
10001101100110001101010000000010100,4,8.0E-6
10001101100110001101011000000010100,8,1.6E-5
10001101100110001101100000000010100,52,1.04E-4
10001101100110001101101000000010100,770,0.00154
10001101100110001101110000000010100,31,6.2E-5
10001101100110001101111000000010100,7,1.4E-5
10001101100110001110000000000010100,5,1.0E-5
10001101100110001110001000000010100,1,2.0E-6
10001101100110001110010000000010100,1,2.0E-6
10001101100110001111100000000010100,1,2.0E-6
10001101100110001111101000000010100,1,2.0E-6
10001101110100100011110000000010100,1,2.0E-6
10001110000011101000111000000010100,1,2.0E-6
10001110000011111101101000000010100,1,2.0E-6
10001110000100000001101000000010100,1,2.0E-6
10001110000100000001110000000010100,1,2.0E-6
10001110000100000011100000000010100,1,2.0E-6
10001110000100001011001000000010100,1,2.0E-6
10001110000100001011111000000010100,1,2.0E-6
10001110000100001100011000000010100,3,6.0E-6
10001110000100001100100000000010100,2,4.0E-6
10001110000100001100101000000010100,2,4.0E-6
10001110000100001100110000000010100,1,2.0E-6
10001110000100001100111000000010100,1,2.0E-6
10001110000100001101000000000010100,3,6.0E-6
10001110000100001101001000000010100,1,2.0E-6
10001110000100001101011000000010100,3,6.0E-6
10001110000100001101100000000010100,5,1.0E-5
10001110000100001101101000000010100,9,1.8E-5
10001110000100001101110000000010100,16,3.2E-5
10001110000100001101111000000010100,42,8.4E-5
10001110000100001110000000000010100,295,5.9E-4
10001110000100001110001000000010100,442,8.84E-4
10001110000100001110010000000010100,52,1.04E-4
10001110000100001110011000000010100,16,3.2E-5
10001110000100001110100000000010100,6,1.2E-5
10001110000100001110101000000010100,1,2.0E-6
10001110000100001110110000000010100,2,4.0E-6
10001110000100001111000000000010100,1,2.0E-6
10001110000100001111001000000010100,1,2.0E-6
10001110000100001111010000000010100,1,2.0E-6
10001110000100001111100000000010100,1,2.0E-6
10001110000100001111111000000010100,1,2.0E-6
10001110000100010000001000000010100,1,2.0E-6
10001110000100010001100000000010100,1,2.0E-6
10001110000100010010100000000010100,1,2.0E-6
10001110000100010011010000000010100,1,2.0E-6
10001110000100011110001000000010100,1,2.0E-6
10001110000100011111110000000010100,1,2.0E-6
10001110100010000011000000000010100,1,2.0E-6
10001110100010001000000000000010100,1,2.0E-6
10001110100010001000001000000010100,1,2.0E-6
10001110100010001010000000000010100,1,2.0E-6
10001110100010001100100000000010100,2,4.0E-6
10001110100010001100110000000010100,1,2.0E-6
10001110100010001100111000000010100,1,2.0E-6
10001110100010001101100000000010100,2,4.0E-6
10001110100010001101110000000010100,1,2.0E-6
10001110100010001101111000000010100,2,4.0E-6
10001110100010001110000000000010100,3,6.0E-6
10001110100010001110001000000010100,2,4.0E-6
10001110100010001110010000000010100,8,1.6E-5
10001110100010001110011000000010100,34,6.8E-5
10001110100010001110100000000010100,734,0.001468
10001110100010001110101000000010100,110,2.2E-4
10001110100010001110110000000010100,11,2.2E-5
10001110100010001110111000000010100,13,2.6E-5
10001110100010001111000000000010100,1,2.0E-6
10001110100010001111001000000010100,4,8.0E-6
10001110100010001111010000000010100,1,2.0E-6
10001110100010001111011000000010100,2,4.0E-6
10001110100010001111110000000010100,1,2.0E-6
10001110100010001111111000000010100,1,2.0E-6
10001110100010010000001000000010100,2,4.0E-6
10001110100010010000011000000010100,1,2.0E-6
10001110100010010000101000000010100,1,2.0E-6
10001110100010010000111000000010100,1,2.0E-6
10001110100010010001010000000010100,1,2.0E-6
10001110100010010011100000000010100,1,2.0E-6
10001110100010010100011000000010100,1,2.0E-6
10001110101010000010111000000010100,1,2.0E-6
10001111000000001110101000000010100,1,2.0E-6
10001111000000001110111000000010100,1,2.0E-6
10001111000000001111000000000010100,919,0.001838
10001111010011111101111000000010100,1,2.0E-6
10001111011101000011001000000010100,1,2.0E-6
10001111011110001101011000000010100,1,2.0E-6
10001111011110001110000000000010100,1,2.0E-6
10001111011110001110011000000010100,1,2.0E-6
10001111011110001110101000000010100,3,6.0E-6
10001111011110001110111000000010100,1,2.0E-6
10001111011110001111000000000010100,3,6.0E-6
10001111011110001111001000000010100,4,8.0E-6
10001111011110001111010000000010100,14,2.8E-5
10001111011110001111011000000010100,78,1.56E-4
10001111011110001111100000000010100,769,0.001538
10001111011110001111101000000010100,19,3.8E-5
10001111011110001111110000000010100,4,8.0E-6
10001111011110001111111000000010100,5,1.0E-5
10001111011110010000000000000010100,2,4.0E-6
10001111011110010000001000000010100,1,2.0E-6
10001111011110010000010000000010100,2,4.0E-6
10001111011110010000011000000010100,2,4.0E-6
10001111011110010000110000000010100,1,2.0E-6
10001111011110010000111000000010100,1,2.0E-6
10001111011110010001001000000010100,1,2.0E-6
10001111011110010001010000000010100,1,2.0E-6
10001111011110010001110000000010100,1,2.0E-6
10001111011110010011000000000010100,1,2.0E-6
10001111100010100101001000000010100,1,2.0E-6
10001111111011001110011000000010100,1,2.0E-6
10001111111100000110111000000010100,1,2.0E-6
10001111111100001001101000000010100,1,2.0E-6
10001111111100001010011000000010100,1,2.0E-6
10001111111100001100110000000010100,1,2.0E-6
10001111111100001110010000000010100,1,2.0E-6
10001111111100001110100000000010100,1,2.0E-6
10001111111100001110101000000010100,2,4.0E-6
10001111111100001110110000000010100,2,4.0E-6
10001111111100001110111000000010100,3,6.0E-6
10001111111100001111000000000010100,2,4.0E-6
10001111111100001111001000000010100,2,4.0E-6
10001111111100001111010000000010100,3,6.0E-6
10001111111100001111011000000010100,1,2.0E-6
10001111111100001111100000000010100,9,1.8E-5
10001111111100001111101000000010100,15,3.0E-5
10001111111100001111110000000010100,44,8.8E-5
10001111111100001111111000000010100,323,6.46E-4
10001111111100010000000000000010100,412,8.24E-4
10001111111100010000001000000010100,37,7.4E-5
10001111111100010000010000000010100,15,3.0E-5
10001111111100010000011000000010100,10,2.0E-5
10001111111100010000100000000010100,8,1.6E-5
10001111111100010000101000000010100,2,4.0E-6
10001111111100010000110000000010100,4,8.0E-6
10001111111100010000111000000010100,1,2.0E-6
10001111111100010001000000000010100,1,2.0E-6
10001111111100010001001000000010100,4,8.0E-6
10001111111100010001010000000010100,1,2.0E-6
10001111111100010001101000000010100,1,2.0E-6
10001111111100010001111000000010100,1,2.0E-6
10001111111100010010000000000010100,2,4.0E-6
10001111111100010110100000000010100,1,2.0E-6
10010000011010000100101000000010100,1,2.0E-6
