state,frequency,pct
11101010011011101010010001011110011,8,8.0E-5
11101010011011101010011001011110011,80,8.0E-4
11101010011011101010100001011110011,64,6.4E-4
11101010011011101010101001011110011,6,6.0E-5
11101010011011101010110001011110011,2,2.0E-5
11101010011011101010111001011110011,3,3.0E-5
11101010011011101011000001011110011,1,1.0E-5
11101010011011101011011001011110011,1,1.0E-5
11101010011011101011100001011110011,1,1.0E-5
11101010011011101011110001011110011,1,1.0E-5
11101010101100001011010001011110011,1,1.0E-5
11101010111001100111100001011110011,1,1.0E-5
11101010111001101000111001011110011,1,1.0E-5
11101010111001101010000001011110011,1,1.0E-5
11101010111001101010011001011110011,1,1.0E-5
11101010111001101010100001011110011,1,1.0E-5
11101010111001101010101001011110011,1,1.0E-5
11101010111001101010110001011110011,3,3.0E-5
11101010111001101010111001011110011,171,0.00171
11101010111001101011000001011110011,8,8.0E-5
11101010111001101011010001011110011,1,1.0E-5
11101010111001101011011001011110011,1,1.0E-5
11101010111001101011101001011110011,1,1.0E-5
11101010111001101100001001011110011,1,1.0E-5
11101010111001101100100001011110011,1,1.0E-5
11101011010010001111111001011110011,1,1.0E-5
11101011010111101010111001011110011,1,1.0E-5
11101011010111101011011001011110011,172,0.00172
11101011101010011000101001011110011,1,1.0E-5
11101011110101100101101001011110011,1,1.0E-5
11101011110101101010000001011110011,1,1.0E-5
11101011110101101010010001011110011,1,1.0E-5
11101011110101101011001001011110011,1,1.0E-5
11101011110101101011011001011110011,2,2.0E-5
11101011110101101011101001011110011,4,4.0E-5
11101011110101101011110001011110011,15,1.5E-4
11101011110101101011111001011110011,135,0.00135
11101011110101101100000001011110011,5,5.0E-5
11101011110101101100001001011110011,1,1.0E-5
11101011110101101100011001011110011,1,1.0E-5
11101011110101101100100001011110011,1,1.0E-5
11101011110101101100101001011110011,2,2.0E-5
11101011110101101100111001011110011,1,1.0E-5
11101011110101101101011001011110011,1,1.0E-5
11101011110101101101100001011110011,1,1.0E-5
11101011111010110000010001011110011,1,1.0E-5
11101100010011100101010001011110011,1,1.0E-5
11101100010011101011011001011110011,1,1.0E-5
11101100010011101011101001011110011,1,1.0E-5
11101100010011101100000001011110011,3,3.0E-5
11101100010011101100001001011110011,4,4.0E-5
11101100010011101100010001011110011,105,0.00105
11101100010011101100011001011110011,70,7.0E-4
11101100010011101100100001011110011,6,6.0E-5
11101100010011101100101001011110011,3,3.0E-5
11101100010011101100111001011110011,1,1.0E-5
11101100010011101101000001011110011,1,1.0E-5
11101100010011101101010001011110011,1,1.0E-5
11101100010011101101101001011110011,2,2.0E-5
11101100010011101110100001011110011,1,1.0E-5
11101100010011101111010001011110011,1,1.0E-5
11101100010011111001110001011110011,1,1.0E-5
11101100010011111010001001011110011,1,1.0E-5
11101100010011111010110001011110011,1,1.0E-5
11101100110001101100010001011110011,1,1.0E-5
11101100110001101100100001011110011,2,2.0E-5
11101100110001101100101001011110011,6,6.0E-5
11101100110001101100110001011110011,161,0.00161
11101100110001101100111001011110011,12,1.2E-4
11101100110001101101000001011110011,3,3.0E-5
11101100110001101101010001011110011,2,2.0E-5
11101100110001101101110001011110011,1,1.0E-5
11101100110001101101111001011110011,1,1.0E-5
11101101000001010110111001011110011,1,1.0E-5
11101101001111101101010001011110011,164,0.00164
11101101101101101100100001011110011,1,1.0E-5
11101101101101101100110001011110011,1,1.0E-5
11101101101101101101001001011110011,2,2.0E-5
11101101101101101101011001011110011,2,2.0E-5
11101101101101101101100001011110011,5,5.0E-5
11101101101101101101101001011110011,30,3.0E-4
11101101101101101101110001011110011,153,0.00153
11101101101101101101111001011110011,7,7.0E-5
11101101101101101110000001011110011,1,1.0E-5
11101101101101101110001001011110011,2,2.0E-5
11101101101101101110010001011110011,1,1.0E-5
11101101101101101110111001011110011,1,1.0E-5
11101110001011101100010001011110011,1,1.0E-5
11101110001011101100101001011110011,1,1.0E-5
11101110001011101101110001011110011,1,1.0E-5
11101110001011101101111001011110011,5,5.0E-5
11101110001011101110000001011110011,11,1.1E-4
11101110001011101110001001011110011,80,8.0E-4
11101110001011101110010001011110011,59,5.9E-4
11101110001011101110011001011110011,8,8.0E-5
11101110001011101110100001011110011,1,1.0E-5
11101110001011101110101001011110011,2,2.0E-5
11101110001011101110110001011110011,1,1.0E-5
11101110001011101111001001011110011,1,1.0E-5
11101110001011101111011001011110011,1,1.0E-5
11101110001011101111100001011110011,1,1.0E-5
11101110010110001000000001011110011,1,1.0E-5
11101110101001101101000001011110011,1,1.0E-5
11101110101001101101101001011110011,1,1.0E-5
11101110101001101101110001011110011,1,1.0E-5
11101110101001101101111001011110011,1,1.0E-5
11101110101001101110000001011110011,1,1.0E-5
11101110101001101110001001011110011,1,1.0E-5
11101110101001101110011001011110011,4,4.0E-5
11101110101001101110100001011110011,6,6.0E-5
11101110101001101110101001011110011,146,0.00146
11101110101001101110110001011110011,12,1.2E-4
11101110101001101110111001011110011,1,1.0E-5
11101110101001101111000001011110011,1,1.0E-5
11101110101001101111010001011110011,1,1.0E-5
11101110101001110000110001011110011,1,1.0E-5
11101111000111101111001001011110011,182,0.00182
11101111100101101011101001011110011,1,1.0E-5
11101111100101101101101001011110011,1,1.0E-5
11101111100101101111010001011110011,2,2.0E-5
11101111100101101111011001011110011,3,3.0E-5
11101111100101101111100001011110011,30,3.0E-4
11101111100101101111101001011110011,148,0.00148
11101111100101101111110001011110011,11,1.1E-4
11101111100101110000000001011110011,1,1.0E-5
11101111100101110000001001011110011,1,1.0E-5
11101111100101110000011001011110011,1,1.0E-5
11101111100101110000101001011110011,1,1.0E-5
11101111100101110110001001011110011,1,1.0E-5
11101111101100010000001001011110011,1,1.0E-5
11110000000011101100101001011110011,1,1.0E-5
11110000000011101110001001011110011,1,1.0E-5
11110000000011101110101001011110011,1,1.0E-5
11110000000011101111011001011110011,3,3.0E-5
11110000000011101111100001011110011,2,2.0E-5
11110000000011101111110001011110011,5,5.0E-5
11110000000011101111111001011110011,15,1.5E-4
11110000000011110000000001011110011,95,9.5E-4
11110000000011110000001001011110011,74,7.4E-4
11110000000011110000010001011110011,11,1.1E-4
11110000000011110000011001011110011,2,2.0E-5
11110000000011110000101001011110011,1,1.0E-5
11110000000011110000110001011110011,4,4.0E-5
11110000000011110000111001011110011,1,1.0E-5
11110000000011110001011001011110011,1,1.0E-5
11110000000011110001100001011110011,1,1.0E-5
11110000100001101101001001011110011,1,1.0E-5
11110000100001101110001001011110011,1,1.0E-5
11110000100001101111111001011110011,1,1.0E-5
11110000100001110000000001011110011,1,1.0E-5
11110000100001110000010001011110011,2,2.0E-5
11110000100001110000011001011110011,5,5.0E-5
11110000100001110000100001011110011,160,0.0016
11110000100001110000101001011110011,17,1.7E-4
11110000100001110000110001011110011,3,3.0E-5
11110000100001110001000001011110011,1,1.0E-5
11110000100001110001100001011110011,1,1.0E-5
11110000100001111000010001011110011,1,1.0E-5
11110000111111110001000001011110011,185,0.00185
11110001011101110000110001011110011,1,1.0E-5
11110001011101110000111001011110011,3,3.0E-5
11110001011101110001000001011110011,1,1.0E-5
11110001011101110001010001011110011,6,6.0E-5
11110001011101110001011001011110011,8,8.0E-5
11110001011101110001100001011110011,138,0.00138
11110001011101110001101001011110011,9,9.0E-5
11110001011101110001110001011110011,2,2.0E-5
11110001011101110010100001011110011,1,1.0E-5
11110001011101110100010001011110011,1,1.0E-5
11110001111001001010111001011110011,1,1.0E-5
11110001111011110000111001011110011,1,1.0E-5
11110001111011110001001001011110011,1,1.0E-5
11110001111011110001011001011110011,1,1.0E-5
11110001111011110001110001011110011,6,6.0E-5
11110001111011110001111001011110011,87,8.7E-4
11110001111011110010000001011110011,70,7.0E-4
11110001111011110010001001011110011,4,4.0E-5
11110001111011110010010001011110011,2,2.0E-5
11110001111011110010011001011110011,2,2.0E-5
11110001111011110010100001011110011,1,1.0E-5
11110001111011110010110001011110011,2,2.0E-5
11110001111011110010111001011110011,1,1.0E-5
11110001111011110100000001011110011,1,1.0E-5
11110001111011110101000001011110011,1,1.0E-5
11110001111011110101001001011110011,1,1.0E-5
11110010000001100011011001011110011,1,1.0E-5
11110010011001110001011001011110011,2,2.0E-5
11110010011001110001110001011110011,1,1.0E-5
11110010011001110010001001011110011,1,1.0E-5
11110010011001110010010001011110011,6,6.0E-5
11110010011001110010011001011110011,141,0.00141
11110010011001110010100001011110011,9,9.0E-5
11110010011001110010101001011110011,3,3.0E-5
11110010011001110010110001011110011,4,4.0E-5
11110010110111110010111001011110011,192,0.00192
11110011010101101111100001011110011,1,1.0E-5
11110011010101110010100001011110011,1,1.0E-5
11110011010101110010111001011110011,1,1.0E-5
11110011010101110011000001011110011,1,1.0E-5
11110011010101110011001001011110011,5,5.0E-5
11110011010101110011010001011110011,14,1.4E-4
11110011010101110011011001011110011,141,0.00141
11110011010101110011100001011110011,5,5.0E-5
11110011010101110011101001011110011,1,1.0E-5
11110011010101110100001001011110011,1,1.0E-5
11110011010101110100010001011110011,2,2.0E-5
11110011110011101110010001011110011,1,1.0E-5
11110011110011110001101001011110011,1,1.0E-5
11110011110011110010011001011110011,1,1.0E-5
11110011110011110011000001011110011,1,1.0E-5
11110011110011110011100001011110011,5,5.0E-5
11110011110011110011101001011110011,6,6.0E-5
11110011110011110011110001011110011,75,7.5E-4
11110011110011110011111001011110011,84,8.4E-4
11110011110011110100000001011110011,9,9.0E-5
11110011110011110100001001011110011,5,5.0E-5
11110011110011110100011001011110011,2,2.0E-5
11110011110011110100111001011110011,1,1.0E-5
11110011110011110101110001011110011,2,2.0E-5
11110100010001110001011001011110011,1,1.0E-5
11110100010001110010000001011110011,1,1.0E-5
11110100010001110011110001011110011,1,1.0E-5
11110100010001110100000001011110011,2,2.0E-5
11110100010001110100001001011110011,7,7.0E-5
11110100010001110100010001011110011,169,0.00169
11110100010001110100011001011110011,18,1.8E-4
11110100010001110100100001011110011,5,5.0E-5
11110100010001110100101001011110011,1,1.0E-5
11110100010001110101111001011110011,1,1.0E-5
11110100010001111100100001011110011,1,1.0E-5
11110100101111110100110001011110011,199,0.00199
11110101001101110010000001011110011,1,1.0E-5
11110101001101110011010001011110011,1,1.0E-5
11110101001101110100000001011110011,1,1.0E-5
11110101001101110100001001011110011,1,1.0E-5
11110101001101110100011001011110011,1,1.0E-5
11110101001101110100110001011110011,3,3.0E-5
11110101001101110100111001011110011,1,1.0E-5
11110101001101110101000001011110011,4,4.0E-5
11110101001101110101001001011110011,21,2.1E-4
11110101001101110101010001011110011,122,0.00122
11110101001101110101011001011110011,3,3.0E-5
11110101001101110101100001011110011,3,3.0E-5
11110101001101110101101001011110011,2,2.0E-5
11110101001101110101110001011110011,1,1.0E-5
11110101001101110110100001011110011,1,1.0E-5
11110101001101111101010001011110011,1,1.0E-5
11110101101011110001111001011110011,1,1.0E-5
11110101101011110100011001011110011,1,1.0E-5
11110101101011110100110001011110011,1,1.0E-5
11110101101011110100111001011110011,1,1.0E-5
11110101101011110101001001011110011,1,1.0E-5
11110101101011110101010001011110011,2,2.0E-5
11110101101011110101100001011110011,11,1.1E-4
11110101101011110101101001011110011,78,7.8E-4
11110101101011110101110001011110011,66,6.6E-4
11110101101011110101111001011110011,8,8.0E-5
11110101101011110110000001011110011,1,1.0E-5
11110101101011110110001001011110011,1,1.0E-5
11110101101011110110010001011110011,1,1.0E-5
11110101101011110110011001011110011,1,1.0E-5
11110101101011110110111001011110011,2,2.0E-5
11110101101011110111001001011110011,1,1.0E-5
11110110001001110011001001011110011,1,1.0E-5
11110110001001110100001001011110011,1,1.0E-5
11110110001001110100011001011110011,1,1.0E-5
11110110001001110110000001011110011,2,2.0E-5
11110110001001110110001001011110011,165,0.00165
11110110001001110110010001011110011,11,1.1E-4
11110110001001110110011001011110011,3,3.0E-5
11110110001001110111011001011110011,1,1.0E-5
11110110001001111000010001011110011,1,1.0E-5
11110110001100001101001001011110011,1,1.0E-5
11110110010010011000001001011110011,1,1.0E-5
11110110100111110110101001011110011,156,0.00156
11110111000101011101001001011110011,1,1.0E-5
11110111000101110110110001011110011,1,1.0E-5
11110111000101110110111001011110011,4,4.0E-5
11110111000101110111000001011110011,21,2.1E-4
11110111000101110111001001011110011,149,0.00149
11110111000101110111010001011110011,5,5.0E-5
11110111000101110111101001011110011,2,2.0E-5
11110111000101110111110001011110011,1,1.0E-5
11110111000101111000111001011110011,1,1.0E-5
11110111001000010010000001011110011,1,1.0E-5
11110111100011110011101001011110011,1,1.0E-5
11110111100011110111001001011110011,1,1.0E-5
11110111100011110111010001011110011,2,2.0E-5
11110111100011110111011001011110011,10,1.0E-4
11110111100011110111100001011110011,66,6.6E-4
11110111100011110111101001011110011,71,7.1E-4
11110111100011110111110001011110011,8,8.0E-5
11110111100011110111111001011110011,1,1.0E-5
11110111100011111000001001011110011,2,2.0E-5
11110111100011111000010001011110011,2,2.0E-5
11110111100011111000011001011110011,1,1.0E-5
11110111100011111001101001011110011,1,1.0E-5
11110111100100000000101001011110011,1,1.0E-5
11111000000001110111011001011110011,1,1.0E-5
11111000000001110111101001011110011,3,3.0E-5
11111000000001110111111001011110011,3,3.0E-5
11111000000001111000000001011110011,138,0.00138
11111000000001111000001001011110011,15,1.5E-4
11111000000001111000010001011110011,2,2.0E-5
11111000000001111000100001011110011,2,2.0E-5
11111000011111111000100001011110011,190,0.0019
11111000111101110111111001011110011,1,1.0E-5
11111000111101111000000001011110011,1,1.0E-5
11111000111101111000011001011110011,1,1.0E-5
11111000111101111000100001011110011,1,1.0E-5
11111000111101111000101001011110011,1,1.0E-5
11111000111101111000110001011110011,4,4.0E-5
11111000111101111000111001011110011,30,3.0E-4
11111000111101111001000001011110011,148,0.00148
11111000111101111001001001011110011,5,5.0E-5
11111000111101111001010001011110011,2,2.0E-5
11111000111101111001011001011110011,1,1.0E-5
11111000111101111001100001011110011,1,1.0E-5
11111000111101111001101001011110011,1,1.0E-5
11111000111101111010000001011110011,1,1.0E-5
11111000111101111010001001011110011,1,1.0E-5
11111000111101111010011001011110011,1,1.0E-5
11111001011011110011100001011110011,1,1.0E-5
11111001011011110111000001011110011,1,1.0E-5
11111001011011110111111001011110011,1,1.0E-5
11111001011011111000110001011110011,1,1.0E-5
11111001011011111001000001011110011,1,1.0E-5
11111001011011111001001001011110011,6,6.0E-5
11111001011011111001010001011110011,8,8.0E-5
11111001011011111001011001011110011,80,8.0E-4
11111001011011111001100001011110011,64,6.4E-4
11111001011011111001101001011110011,5,5.0E-5
11111001011011111001110001011110011,3,3.0E-5
11111001011011111001111001011110011,1,1.0E-5
11111001011011111010000001011110011,2,2.0E-5
11111001011011111010001001011110011,2,2.0E-5
11111001011011111011000001011110011,1,1.0E-5
11111001011101111110100001011110011,1,1.0E-5
11111001111001111001000001011110011,1,1.0E-5
11111001111001111001011001011110011,1,1.0E-5
11111001111001111001101001011110011,4,4.0E-5
11111001111001111001110001011110011,5,5.0E-5
11111001111001111001111001011110011,130,0.0013
11111001111001111010000001011110011,17,1.7E-4
11111001111001111010001001011110011,3,3.0E-5
11111001111010010110100001011110011,1,1.0E-5
11111001111100111000100001011110011,1,1.0E-5
11111010010111111010011001011110011,188,0.00188
11111010011010100001101001011110011,1,1.0E-5
11111010110100101000101001011110011,1,1.0E-5
11111010110101111010001001011110011,1,1.0E-5
11111010110101111010101001011110011,3,3.0E-5
11111010110101111010110001011110011,21,2.1E-4
