state,frequency,pct
10010010110000010010111100010011000,1,2.0E-6
10010010110111011100011100010011000,1,2.0E-6
10010010110111101011101100010011000,1,2.0E-6
10010010111010100000010100010011000,1,2.0E-6
10010010111111000100110100010011000,1,2.0E-6
10010010111111010010011100010011000,1,2.0E-6
10010010111111010010101100010011000,2,4.0E-6
10010010111111010010110100010011000,2,4.0E-6
10010010111111010010111100010011000,3,6.0E-6
10010010111111010011000100010011000,481,9.62E-4
10010010111111010011001100010011000,1,2.0E-6
10010010111111010011100100010011000,1,2.0E-6
10010010111111010100001100010011000,1,2.0E-6
10010011001110010010100100010011000,2,4.0E-6
10010011001110010010110100010011000,1,2.0E-6
10010011001110010010111100010011000,1,2.0E-6
10010011001110010011000100010011000,5,1.0E-5
10010011001110010011001100010011000,39,7.8E-5
10010011001110010011010100010011000,373,7.46E-4
10010011001110010011011100010011000,11,2.2E-5
10010011001110010011100100010011000,5,1.0E-5
10010011001110010011110100010011000,1,2.0E-6
10010011001110010100000100010011000,1,2.0E-6
10010011001110111111100100010011000,1,2.0E-6
10010011011100111011001100010011000,1,2.0E-6
10010011011101001111110100010011000,1,2.0E-6
10010011011101010000010100010011000,1,2.0E-6
10010011011101010000111100010011000,1,2.0E-6
10010011011101010010001100010011000,1,2.0E-6
10010011011101010010011100010011000,1,2.0E-6
10010011011101010010100100010011000,2,4.0E-6
10010011011101010010111100010011000,1,2.0E-6
10010011011101010011000100010011000,1,2.0E-6
10010011011101010011001100010011000,5,1.0E-5
10010011011101010011010100010011000,15,3.0E-5
10010011011101010011011100010011000,77,1.54E-4
10010011011101010011100100010011000,321,6.42E-4
10010011011101010011101100010011000,20,4.0E-5
10010011011101010011110100010011000,7,1.4E-5
10010011011101010011111100010011000,5,1.0E-5
10010011011101010100000100010011000,4,8.0E-6
10010011011101010100001100010011000,4,8.0E-6
10010011011101010100011100010011000,1,2.0E-6
10010011011101010100100100010011000,2,4.0E-6
10010011011101010100111100010011000,2,4.0E-6
10010011011101010111001100010011000,1,2.0E-6
10010011011101110000110100010011000,1,2.0E-6
10010011011110001011011100010011000,1,2.0E-6
10010011101100010000000100010011000,1,2.0E-6
10010011101100010001101100010011000,1,2.0E-6
10010011101100010001111100010011000,2,4.0E-6
10010011101100010010100100010011000,1,2.0E-6
10010011101100010010110100010011000,2,4.0E-6
10010011101100010010111100010011000,2,4.0E-6
10010011101100010011000100010011000,2,4.0E-6
10010011101100010011001100010011000,1,2.0E-6
10010011101100010011010100010011000,7,1.4E-5
10010011101100010011011100010011000,5,1.0E-5
10010011101100010011100100010011000,16,3.2E-5
10010011101100010011101100010011000,156,3.12E-4
10010011101100010011110100010011000,218,4.36E-4
10010011101100010011111100010011000,12,2.4E-5
10010011101100010100000100010011000,9,1.8E-5
10010011101100010100001100010011000,4,8.0E-6
10010011101100010100010100010011000,1,2.0E-6
10010011101100010100011100010011000,2,4.0E-6
10010011101100010100100100010011000,1,2.0E-6
10010011101100010100101100010011000,1,2.0E-6
10010011101100010100110100010011000,1,2.0E-6
10010011101100010101010100010011000,1,2.0E-6
10010011101100010101011100010011000,1,2.0E-6
10010011101100010111110100010011000,1,2.0E-6
10010011101101101001000100010011000,1,2.0E-6
10010011110000010110111100010011000,1,2.0E-6
10010011110100010111001100010011000,1,2.0E-6
10010011111010100100000100010011000,1,2.0E-6
10010011111011000110101100010011000,1,2.0E-6
10010011111011010010011100010011000,1,2.0E-6
10010011111011010010110100010011000,1,2.0E-6
10010011111011010011000100010011000,1,2.0E-6
10010011111011010011001100010011000,3,6.0E-6
10010011111011010011010100010011000,1,2.0E-6
10010011111011010011011100010011000,1,2.0E-6
10010011111011010011100100010011000,4,8.0E-6
10010011111011010011101100010011000,8,1.6E-5
10010011111011010011110100010011000,20,4.0E-5
10010011111011010011111100010011000,256,5.12E-4
10010011111011010100000100010011000,123,2.46E-4
10010011111011010100001100010011000,18,3.6E-5
10010011111011010100010100010011000,8,1.6E-5
10010011111011010100011100010011000,2,4.0E-6
10010011111011010100100100010011000,2,4.0E-6
10010011111011010100101100010011000,1,2.0E-6
10010011111011010100110100010011000,4,8.0E-6
10010011111011010101000100010011000,1,2.0E-6
10010011111011010101010100010011000,1,2.0E-6
10010011111011010101100100010011000,1,2.0E-6
10010011111011010111111100010011000,1,2.0E-6
10010011111011011000000100010011000,1,2.0E-6
10010100001010000111111100010011000,1,2.0E-6
10010100001010010000100100010011000,1,2.0E-6
10010100001010010010101100010011000,1,2.0E-6
10010100001010010011001100010011000,1,2.0E-6
10010100001010010011010100010011000,1,2.0E-6
10010100001010010011011100010011000,1,2.0E-6
10010100001010010011110100010011000,2,4.0E-6
10010100001010010011111100010011000,6,1.2E-5
10010100001010010100000100010011000,23,4.6E-5
10010100001010010100001100010011000,337,6.74E-4
10010100001010010100010100010011000,44,8.8E-5
10010100001010010100011100010011000,11,2.2E-5
10010100001010010100100100010011000,4,8.0E-6
10010100001010010100101100010011000,2,4.0E-6
10010100001010010101001100010011000,1,2.0E-6
10010100001010010101010100010011000,1,2.0E-6
10010100001010010101011100010011000,1,2.0E-6
10010100001011110001010100010011000,1,2.0E-6
10010100011001001011001100010011000,1,2.0E-6
10010100011001010010111100010011000,1,2.0E-6
10010100011001010011000100010011000,1,2.0E-6
10010100011001010100001100010011000,2,4.0E-6
10010100011001010100010100010011000,11,2.2E-5
10010100011001010100011100010011000,432,8.64E-4
10010100011001010100100100010011000,21,4.2E-5
10010100011001010100101100010011000,3,6.0E-6
10010100011001010100111100010011000,1,2.0E-6
10010100011001010101000100010011000,1,2.0E-6
10010100011001010101001100010011000,1,2.0E-6
10010100011001010110101100010011000,1,2.0E-6
10010100011001010110111100010011000,1,2.0E-6
10010100011001100101011100010011000,1,2.0E-6
10010100101000010100101100010011000,457,9.14E-4
10010100110101010001010100010011000,1,2.0E-6
10010100110111010100000100010011000,1,2.0E-6
10010100110111010100011100010011000,1,2.0E-6
10010100110111010100101100010011000,3,6.0E-6
10010100110111010100110100010011000,3,6.0E-6
10010100110111010100111100010011000,449,8.98E-4
10010100110111010101000100010011000,4,8.0E-6
10010101000110010100110100010011000,3,6.0E-6
10010101000110010100111100010011000,4,8.0E-6
10010101000110010101000100010011000,25,5.0E-5
10010101000110010101001100010011000,416,8.32E-4
10010101000110010101010100010011000,14,2.8E-5
10010101000110010101011100010011000,2,4.0E-6
10010101000110010101100100010011000,2,4.0E-6
10010101000110010101101100010011000,2,4.0E-6
10010101010000111011001100010011000,1,2.0E-6
10010101010010110000101100010011000,1,2.0E-6
10010101010101010001011100010011000,1,2.0E-6
10010101010101010010111100010011000,1,2.0E-6
10010101010101010011100100010011000,2,4.0E-6
10010101010101010100000100010011000,1,2.0E-6
10010101010101010100010100010011000,1,2.0E-6
10010101010101010100100100010011000,1,2.0E-6
10010101010101010100101100010011000,1,2.0E-6
10010101010101010100110100010011000,2,4.0E-6
10010101010101010100111100010011000,2,4.0E-6
10010101010101010101000100010011000,5,1.0E-5
10010101010101010101001100010011000,11,2.2E-5
10010101010101010101010100010011000,85,1.7E-4
10010101010101010101011100010011000,337,6.74E-4
10010101010101010101100100010011000,15,3.0E-5
10010101010101010101101100010011000,4,8.0E-6
10010101010101010101110100010011000,4,8.0E-6
10010101010101010101111100010011000,3,6.0E-6
10010101010101010110000100010011000,1,2.0E-6
10010101010101010110001100010011000,2,4.0E-6
10010101010101010110010100010011000,1,2.0E-6
10010101010101011000001100010011000,1,2.0E-6
10010101010101011000110100010011000,1,2.0E-6
10010101100100001001010100010011000,1,2.0E-6
10010101100100010011000100010011000,1,2.0E-6
10010101100100010100101100010011000,1,2.0E-6
10010101100100010100110100010011000,3,6.0E-6
10010101100100010100111100010011000,2,4.0E-6
10010101100100010101001100010011000,5,1.0E-5
10010101100100010101010100010011000,5,1.0E-5
10010101100100010101011100010011000,7,1.4E-5
10010101100100010101100100010011000,156,3.12E-4
10010101100100010101101100010011000,210,4.2E-4
10010101100100010101110100010011000,21,4.2E-5
10010101100100010101111100010011000,8,1.6E-5
10010101100100010110000100010011000,5,1.0E-5
10010101100100010110001100010011000,2,4.0E-6
10010101100100010110010100010011000,5,1.0E-5
10010101100100010110011100010011000,1,2.0E-6
10010101100100010110100100010011000,2,4.0E-6
10010101100100010110101100010011000,1,2.0E-6
10010101100100010111000100010011000,2,4.0E-6
10010101100100011000001100010011000,1,2.0E-6
10010101100100011001000100010011000,1,2.0E-6
10010101100100011010001100010011000,1,2.0E-6
10010101100110000010101100010011000,1,2.0E-6
10010101101100010010100100010011000,1,2.0E-6
10010101110011010011111100010011000,1,2.0E-6
10010101110011010100011100010011000,1,2.0E-6
10010101110011010100100100010011000,1,2.0E-6
10010101110011010101000100010011000,3,6.0E-6
10010101110011010101001100010011000,1,2.0E-6
10010101110011010101010100010011000,2,4.0E-6
10010101110011010101011100010011000,5,1.0E-5
10010101110011010101100100010011000,10,2.0E-5
10010101110011010101101100010011000,17,3.4E-5
10010101110011010101110100010011000,251,5.02E-4
10010101110011010101111100010011000,118,2.36E-4
10010101110011010110000100010011000,24,4.8E-5
10010101110011010110001100010011000,9,1.8E-5
10010101110011010110010100010011000,3,6.0E-6
10010101110011010110100100010011000,1,2.0E-6
10010101110011010110111100010011000,1,2.0E-6
10010101110011010111010100010011000,1,2.0E-6
10010101110011010111101100010011000,1,2.0E-6
10010101110011011000101100010011000,1,2.0E-6
10010101110011011010111100010011000,1,2.0E-6
10010101110011101110100100010011000,1,2.0E-6
10010101111101100110001100010011000,1,2.0E-6
10010110000010010100101100010011000,1,2.0E-6
10010110000010010100110100010011000,1,2.0E-6
10010110000010010101000100010011000,1,2.0E-6
10010110000010010101010100010011000,1,2.0E-6
10010110000010010101011100010011000,2,4.0E-6
10010110000010010101100100010011000,1,2.0E-6
10010110000010010101101100010011000,4,8.0E-6
10010110000010010101110100010011000,8,1.6E-5
10010110000010010101111100010011000,22,4.4E-5
10010110000010010110000100010011000,321,6.42E-4
10010110000010010110001100010011000,60,1.2E-4
10010110000010010110010100010011000,9,1.8E-5
10010110000010010110011100010011000,9,1.8E-5
10010110000010010110100100010011000,2,4.0E-6
10010110000010010110101100010011000,1,2.0E-6
10010110000010010110110100010011000,1,2.0E-6
10010110000010010110111100010011000,1,2.0E-6
10010110000010010111000100010011000,1,2.0E-6
10010110001101110000111100010011000,1,2.0E-6
10010110010000111010100100010011000,1,2.0E-6
10010110010001010010111100010011000,1,2.0E-6
10010110010001010100110100010011000,1,2.0E-6
10010110010001010101011100010011000,1,2.0E-6
10010110010001010101101100010011000,1,2.0E-6
10010110010001010101110100010011000,1,2.0E-6
10010110010001010101111100010011000,1,2.0E-6
10010110010001010110000100010011000,1,2.0E-6
10010110010001010110001100010011000,15,3.0E-5
10010110010001010110010100010011000,404,8.08E-4
10010110010001010110011100010011000,16,3.2E-5
10010110010001010110100100010011000,3,6.0E-6
10010110010001010110101100010011000,1,2.0E-6
10010110010001010110110100010011000,1,2.0E-6
10010110010001010110111100010011000,1,2.0E-6
10010110010001010111010100010011000,1,2.0E-6
10010110010001010111100100010011000,1,2.0E-6
10010110100000010110011100010011000,1,2.0E-6
10010110100000010110100100010011000,435,8.7E-4
10010110100000010111000100010011000,1,2.0E-6
10010110101111010110110100010011000,435,8.7E-4
10010110101111010110111100010011000,2,4.0E-6
10010110101111010111000100010011000,2,4.0E-6
10010110101111010111001100010011000,1,2.0E-6
10010110101111011000110100010011000,1,2.0E-6
10010110111000100001110100010011000,1,2.0E-6
10010110111000110011001100010011000,1,2.0E-6
10010110111001001100010100010011000,1,2.0E-6
10010110111101111011010100010011000,1,2.0E-6
10010110111110001110010100010011000,1,2.0E-6
10010110111110010011010100010011000,1,2.0E-6
10010110111110010110010100010011000,1,2.0E-6
10010110111110010110100100010011000,1,2.0E-6
10010110111110010110101100010011000,1,2.0E-6
10010110111110010110110100010011000,7,1.4E-5
10010110111110010110111100010011000,29,5.8E-5
10010110111110010111000100010011000,390,7.8E-4
10010110111110010111001100010011000,17,3.4E-5
10010110111110010111010100010011000,7,1.4E-5
10010110111110010111011100010011000,1,2.0E-6
10010110111110010111101100010011000,1,2.0E-6
10010110111110010111111100010011000,1,2.0E-6
10010110111110011000001100010011000,1,2.0E-6
10010110111110100100111100010011000,1,2.0E-6
10010111000100111110001100010011000,1,2.0E-6
10010111000101110010111100010011000,1,2.0E-6
10010111000111001101000100010011000,1,2.0E-6
10010111001101010000010100010011000,1,2.0E-6
10010111001101010011001100010011000,1,2.0E-6
10010111001101010011101100010011000,1,2.0E-6
10010111001101010101000100010011000,1,2.0E-6
10010111001101010101110100010011000,1,2.0E-6
10010111001101010101111100010011000,1,2.0E-6
10010111001101010110001100010011000,1,2.0E-6
10010111001101010110011100010011000,1,2.0E-6
10010111001101010110100100010011000,1,2.0E-6
10010111001101010110101100010011000,2,4.0E-6
10010111001101010110110100010011000,4,8.0E-6
10010111001101010110111100010011000,8,1.6E-5
10010111001101010111000100010011000,13,2.6E-5
10010111001101010111001100010011000,76,1.52E-4
10010111001101010111010100010011000,323,6.46E-4
10010111001101010111011100010011000,21,4.2E-5
10010111001101010111100100010011000,6,1.2E-5
10010111001101010111101100010011000,3,6.0E-6
10010111001101010111110100010011000,2,4.0E-6
10010111001101010111111100010011000,1,2.0E-6
10010111001101011000000100010011000,1,2.0E-6
10010111001101011000010100010011000,1,2.0E-6
10010111001101011000111100010011000,1,2.0E-6
10010111001101011001011100010011000,2,4.0E-6
10010111001101011001110100010011000,1,2.0E-6
10010111001101011010000100010011000,1,2.0E-6
10010111001101011100000100010011000,1,2.0E-6
10010111001101011101011100010011000,1,2.0E-6
10010111001111100000110100010011000,1,2.0E-6
10010111010000011000111100010011000,1,2.0E-6
10010111011010001011001100010011000,1,2.0E-6
10010111011011011000101100010011000,1,2.0E-6
10010111011100010101100100010011000,1,2.0E-6
10010111011100010101110100010011000,1,2.0E-6
10010111011100010110000100010011000,1,2.0E-6
10010111011100010110010100010011000,1,2.0E-6
10010111011100010110110100010011000,1,2.0E-6
10010111011100010110111100010011000,3,6.0E-6
10010111011100010111000100010011000,3,6.0E-6
10010111011100010111001100010011000,11,2.2E-5
10010111011100010111010100010011000,19,3.8E-5
10010111011100010111011100010011000,141,2.82E-4
10010111011100010111100100010011000,238,4.76E-4
10010111011100010111101100010011000,25,5.0E-5
10010111011100010111110100010011000,7,1.4E-5
10010111011100010111111100010011000,3,6.0E-6
10010111011100011000000100010011000,4,8.0E-6
10010111011100011000001100010011000,1,2.0E-6
10010111011100011000010100010011000,3,6.0E-6
10010111011100011000011100010011000,3,6.0E-6
10010111011100011000100100010011000,1,2.0E-6
10010111011100011000101100010011000,1,2.0E-6
10010111011100011000111100010011000,1,2.0E-6
10010111011100011001001100010011000,1,2.0E-6
10010111011100011001011100010011000,1,2.0E-6
10010111011100100000011100010011000,1,2.0E-6
10010111100000000010011100010011000,1,2.0E-6
10010111101000000100101100010011000,1,2.0E-6
10010111101000001001000100010011000,1,2.0E-6
10010111101011010000000100010011000,1,2.0E-6
10010111101011010100000100010011000,1,2.0E-6
10010111101011010101011100010011000,1,2.0E-6
10010111101011010101111100010011000,1,2.0E-6
10010111101011010110001100010011000,1,2.0E-6
10010111101011010110100100010011000,1,2.0E-6
10010111101011010110110100010011000,2,4.0E-6
10010111101011010110111100010011000,1,2.0E-6
10010111101011010111000100010011000,3,6.0E-6
10010111101011010111001100010011000,5,1.0E-5
10010111101011010111010100010011000,4,8.0E-6
10010111101011010111011100010011000,11,2.2E-5
10010111101011010111100100010011000,26,5.2E-5
10010111101011010111101100010011000,262,5.24E-4
10010111101011010111110100010011000,134,2.68E-4
10010111101011010111111100010011000,15,3.0E-5
