state,frequency,pct
11101111001001000000011000101010110,1,2.0E-6
11101111001001000000101000101010110,1,2.0E-6
11101111001001000000110000101010110,1,2.0E-6
11101111001001000000111000101010110,2,4.0E-6
11101111001001000001100000101010110,1,2.0E-6
11101111001001000001110000101010110,1,2.0E-6
11101111001001000001111000101010110,1,2.0E-6
11101111001001000010000000101010110,1,2.0E-6
11101111001001000010001000101010110,2,4.0E-6
11101111001001000010100000101010110,2,4.0E-6
11101111001001000010101000101010110,1,2.0E-6
11101111001001000010110000101010110,4,8.0E-6
11101111001001000010111000101010110,5,1.0E-5
11101111001001000011000000101010110,17,3.4E-5
11101111001001000011001000101010110,20,4.0E-5
11101111001001000011010000101010110,51,1.02E-4
11101111001001000011011000101010110,530,0.00106
11101111001001000011100000101010110,435,8.7E-4
11101111001001000011101000101010110,52,1.04E-4
11101111001001000011110000101010110,30,6.0E-5
11101111001001000011111000101010110,10,2.0E-5
11101111001001000100000000101010110,4,8.0E-6
11101111001001000100001000101010110,4,8.0E-6
11101111001001000100010000101010110,1,2.0E-6
11101111001001000100011000101010110,2,4.0E-6
11101111001001000100100000101010110,1,2.0E-6
11101111001001000100110000101010110,1,2.0E-6
11101111001001000100111000101010110,1,2.0E-6
11101111001001000101000000101010110,1,2.0E-6
11101111001001000101001000101010110,1,2.0E-6
11101111001001000101110000101010110,1,2.0E-6
11101111001001000110011000101010110,2,4.0E-6
11101111001001000111110000101010110,1,2.0E-6
11101111001001110011010000101010110,1,2.0E-6
11101111100010100100110000101010110,1,2.0E-6
11101111110000110001000000101010110,1,2.0E-6
11101111110000110100110000101010110,1,2.0E-6
11101111110000111011101000101010110,1,2.0E-6
11101111110000111110011000101010110,1,2.0E-6
11101111110000111110100000101010110,3,6.0E-6
11101111110000111111001000101010110,1,2.0E-6
11101111110000111111010000101010110,1,2.0E-6
11101111110000111111110000101010110,2,4.0E-6
11101111110000111111111000101010110,4,8.0E-6
11101111110001000000000000101010110,2,4.0E-6
11101111110001000000001000101010110,4,8.0E-6
11101111110001000000010000101010110,4,8.0E-6
11101111110001000000011000101010110,5,1.0E-5
11101111110001000000100000101010110,9,1.8E-5
11101111110001000000101000101010110,18,3.6E-5
11101111110001000000110000101010110,56,1.12E-4
11101111110001000000111000101010110,502,0.001004
11101111110001000001000000101010110,436,8.72E-4
11101111110001000001001000101010110,58,1.16E-4
11101111110001000001010000101010110,27,5.4E-5
11101111110001000001011000101010110,3,6.0E-6
11101111110001000001100000101010110,5,1.0E-5
11101111110001000001101000101010110,5,1.0E-5
11101111110001000001110000101010110,3,6.0E-6
11101111110001000001111000101010110,2,4.0E-6
11101111110001000010000000101010110,5,1.0E-5
11101111110001000010001000101010110,1,2.0E-6
11101111110001000010011000101010110,1,2.0E-6
11101111110001000010100000101010110,1,2.0E-6
11101111110001000010110000101010110,1,2.0E-6
11101111110001000010111000101010110,1,2.0E-6
11101111110001000011000000101010110,1,2.0E-6
11101111110001000011010000101010110,1,2.0E-6
11101111110001000011111000101010110,1,2.0E-6
11101111110001000110001000101010110,1,2.0E-6
11101111110001000110101000101010110,1,2.0E-6
11101111110001000111011000101010110,1,2.0E-6
11101111110001001000011000101010110,1,2.0E-6
11101111110001001001001000101010110,1,2.0E-6
11101111110001001010101000101010110,1,2.0E-6
11101111110001001111110000101010110,1,2.0E-6
11101111110001010101100000101010110,1,2.0E-6
11101111110001011010000000101010110,1,2.0E-6
11110000001000100110011000101010110,1,2.0E-6
11110000011000100110111000101010110,1,2.0E-6
11110000011000111001110000101010110,1,2.0E-6
11110000011000111001111000101010110,1,2.0E-6
11110000011000111010010000101010110,1,2.0E-6
11110000011000111011010000101010110,1,2.0E-6
11110000011000111011111000101010110,1,2.0E-6
11110000011000111100110000101010110,1,2.0E-6
11110000011000111100111000101010110,2,4.0E-6
11110000011000111101000000101010110,1,2.0E-6
11110000011000111101001000101010110,3,6.0E-6
11110000011000111101010000101010110,3,6.0E-6
11110000011000111101011000101010110,1,2.0E-6
11110000011000111101100000101010110,3,6.0E-6
11110000011000111101101000101010110,2,4.0E-6
11110000011000111101110000101010110,3,6.0E-6
11110000011000111101111000101010110,6,1.2E-5
11110000011000111110000000101010110,8,1.6E-5
11110000011000111110001000101010110,21,4.2E-5
11110000011000111110010000101010110,64,1.28E-4
11110000011000111110011000101010110,425,8.5E-4
11110000011000111110100000101010110,528,0.001056
11110000011000111110101000101010110,68,1.36E-4
11110000011000111110110000101010110,16,3.2E-5
11110000011000111110111000101010110,9,1.8E-5
11110000011000111111000000101010110,8,1.6E-5
11110000011000111111001000101010110,5,1.0E-5
11110000011000111111010000101010110,5,1.0E-5
11110000011000111111011000101010110,1,2.0E-6
11110000011000111111100000101010110,2,4.0E-6
11110000011000111111110000101010110,4,8.0E-6
11110000011001000000011000101010110,3,6.0E-6
11110000011001000000100000101010110,1,2.0E-6
11110000011001000001101000101010110,2,4.0E-6
11110000011001000010101000101010110,1,2.0E-6
11110000011001000101101000101010110,1,2.0E-6
11110000011001000101110000101010110,1,2.0E-6
11110000011001001010010000101010110,1,2.0E-6
11110000011001001101101000101010110,1,2.0E-6
11110000011001001110010000101010110,1,2.0E-6
11110000011001011110110000101010110,1,2.0E-6
11110000110010101101011000101010110,1,2.0E-6
11110001000000011111010000101010110,1,2.0E-6
11110001000000100100011000101010110,1,2.0E-6
11110001000000110000000000101010110,1,2.0E-6
11110001000000110101101000101010110,1,2.0E-6
11110001000000111000111000101010110,1,2.0E-6
11110001000000111001100000101010110,2,4.0E-6
11110001000000111001111000101010110,1,2.0E-6
11110001000000111010001000101010110,2,4.0E-6
11110001000000111010010000101010110,1,2.0E-6
11110001000000111010011000101010110,2,4.0E-6
11110001000000111010100000101010110,1,2.0E-6
11110001000000111010101000101010110,1,2.0E-6
11110001000000111010111000101010110,3,6.0E-6
11110001000000111011000000101010110,4,8.0E-6
11110001000000111011001000101010110,4,8.0E-6
11110001000000111011010000101010110,5,1.0E-5
11110001000000111011011000101010110,3,6.0E-6
11110001000000111011100000101010110,4,8.0E-6
11110001000000111011101000101010110,24,4.8E-5
11110001000000111011110000101010110,63,1.26E-4
11110001000000111011111000101010110,393,7.86E-4
11110001000000111100000000101010110,543,0.001086
11110001000000111100001000101010110,49,9.8E-5
11110001000000111100010000101010110,25,5.0E-5
11110001000000111100011000101010110,7,1.4E-5
11110001000000111100100000101010110,4,8.0E-6
11110001000000111100101000101010110,4,8.0E-6
11110001000000111100110000101010110,8,1.6E-5
11110001000000111100111000101010110,2,4.0E-6
11110001000000111101000000101010110,2,4.0E-6
11110001000000111101001000101010110,1,2.0E-6
11110001000000111101010000101010110,4,8.0E-6
11110001000000111101011000101010110,1,2.0E-6
11110001000000111101101000101010110,1,2.0E-6
11110001000000111110110000101010110,1,2.0E-6
11110001000000111111110000101010110,1,2.0E-6
11110001000000111111111000101010110,1,2.0E-6
11110001000001000100101000101010110,1,2.0E-6
11110001000001000110001000101010110,1,2.0E-6
11110001000001001001011000101010110,1,2.0E-6
11110001000011010001100000101010110,1,2.0E-6
11110001001011100111001000101010110,1,2.0E-6
11110001001110001010110000101010110,1,2.0E-6
11110001001111010001111000101010110,1,2.0E-6
11110001100110100001011000101010110,1,2.0E-6
11110001101000001001000000101010110,1,2.0E-6
11110001101000010110111000101010110,1,2.0E-6
11110001101000100100110000101010110,1,2.0E-6
11110001101000101010100000101010110,1,2.0E-6
11110001101000101011010000101010110,1,2.0E-6
11110001101000110010100000101010110,1,2.0E-6
11110001101000110100101000101010110,1,2.0E-6
11110001101000110101110000101010110,1,2.0E-6
11110001101000110110110000101010110,1,2.0E-6
11110001101000110110111000101010110,1,2.0E-6
11110001101000110111010000101010110,1,2.0E-6
11110001101000110111011000101010110,1,2.0E-6
11110001101000111000000000101010110,2,4.0E-6
11110001101000111000001000101010110,2,4.0E-6
11110001101000111000010000101010110,3,6.0E-6
11110001101000111000011000101010110,3,6.0E-6
11110001101000111000100000101010110,1,2.0E-6
11110001101000111000101000101010110,4,8.0E-6
11110001101000111000110000101010110,4,8.0E-6
11110001101000111000111000101010110,4,8.0E-6
11110001101000111001000000101010110,14,2.8E-5
11110001101000111001001000101010110,18,3.6E-5
11110001101000111001010000101010110,47,9.4E-5
11110001101000111001011000101010110,412,8.24E-4
11110001101000111001100000101010110,573,0.001146
11110001101000111001101000101010110,67,1.34E-4
11110001101000111001110000101010110,13,2.6E-5
11110001101000111001111000101010110,14,2.8E-5
11110001101000111010000000101010110,10,2.0E-5
11110001101000111010001000101010110,3,6.0E-6
11110001101000111010010000101010110,5,1.0E-5
11110001101000111010011000101010110,6,1.2E-5
11110001101000111010100000101010110,1,2.0E-6
11110001101000111010101000101010110,2,4.0E-6
11110001101000111010110000101010110,3,6.0E-6
11110001101000111011010000101010110,1,2.0E-6
11110001101000111011011000101010110,1,2.0E-6
11110001101000111011111000101010110,1,2.0E-6
11110001101000111100000000101010110,2,4.0E-6
11110001101000111100100000101010110,1,2.0E-6
11110001101000111110000000101010110,1,2.0E-6
11110001101000111111100000101010110,1,2.0E-6
11110001101011000110100000101010110,1,2.0E-6
11110010000010110100010000101010110,1,2.0E-6
11110010010000101011111000101010110,1,2.0E-6
11110010010000110011000000101010110,1,2.0E-6
11110010010000110100010000101010110,2,4.0E-6
11110010010000110100011000101010110,2,4.0E-6
11110010010000110100110000101010110,1,2.0E-6
11110010010000110100111000101010110,1,2.0E-6
11110010010000110101001000101010110,1,2.0E-6
11110010010000110101010000101010110,2,4.0E-6
11110010010000110101100000101010110,1,2.0E-6
11110010010000110101101000101010110,1,2.0E-6
11110010010000110101110000101010110,1,2.0E-6
11110010010000110101111000101010110,1,2.0E-6
11110010010000110110000000101010110,1,2.0E-6
11110010010000110110001000101010110,2,4.0E-6
11110010010000110110010000101010110,5,1.0E-5
11110010010000110110011000101010110,6,1.2E-5
11110010010000110110100000101010110,12,2.4E-5
11110010010000110110101000101010110,12,2.4E-5
11110010010000110110110000101010110,50,1.0E-4
11110010010000110110111000101010110,386,7.72E-4
11110010010000110111000000101010110,659,0.001318
11110010010000110111001000101010110,53,1.06E-4
11110010010000110111010000101010110,21,4.2E-5
11110010010000110111011000101010110,12,2.4E-5
11110010010000110111100000101010110,9,1.8E-5
11110010010000110111101000101010110,2,4.0E-6
11110010010000110111110000101010110,4,8.0E-6
11110010010000110111111000101010110,4,8.0E-6
11110010010000111000000000101010110,2,4.0E-6
11110010010000111000001000101010110,1,2.0E-6
11110010010000111000110000101010110,2,4.0E-6
11110010010000111001000000101010110,1,2.0E-6
11110010010000111001001000101010110,1,2.0E-6
11110010010000111001010000101010110,1,2.0E-6
11110010010000111001110000101010110,1,2.0E-6
11110010010000111011010000101010110,1,2.0E-6
11110010010000111101011000101010110,1,2.0E-6
11110010010000111111111000101010110,1,2.0E-6
11110010010001001000011000101010110,1,2.0E-6
11110010010111100111100000101010110,1,2.0E-6
11110010100010001111010000101010110,1,2.0E-6
11110010110111011001010000101010110,1,2.0E-6
11110010111000101101100000101010110,1,2.0E-6
11110010111000101110100000101010110,1,2.0E-6
11110010111000110001001000101010110,1,2.0E-6
11110010111000110010001000101010110,1,2.0E-6
11110010111000110010110000101010110,2,4.0E-6
11110010111000110010111000101010110,1,2.0E-6
11110010111000110011000000101010110,1,2.0E-6
11110010111000110011010000101010110,1,2.0E-6
11110010111000110011100000101010110,4,8.0E-6
11110010111000110011101000101010110,3,6.0E-6
11110010111000110011110000101010110,4,8.0E-6
11110010111000110011111000101010110,8,1.6E-5
11110010111000110100000000101010110,5,1.0E-5
11110010111000110100001000101010110,27,5.4E-5
11110010111000110100010000101010110,50,1.0E-4
11110010111000110100011000101010110,338,6.76E-4
11110010111000110100100000101010110,667,0.001334
11110010111000110100101000101010110,72,1.44E-4
11110010111000110100110000101010110,19,3.8E-5
11110010111000110100111000101010110,6,1.2E-5
11110010111000110101000000101010110,5,1.0E-5
11110010111000110101001000101010110,4,8.0E-6
11110010111000110101010000101010110,4,8.0E-6
11110010111000110101011000101010110,2,4.0E-6
11110010111000110101100000101010110,4,8.0E-6
11110010111000110101101000101010110,3,6.0E-6
11110010111000110101111000101010110,1,2.0E-6
11110010111000110110000000101010110,2,4.0E-6
11110010111000110110011000101010110,1,2.0E-6
11110010111000110110100000101010110,2,4.0E-6
11110010111000110110101000101010110,1,2.0E-6
11110010111000110111010000101010110,1,2.0E-6
11110010111000110111111000101010110,1,2.0E-6
11110010111000111000000000101010110,1,2.0E-6
11110010111000111011100000101010110,1,2.0E-6
11110010111001001101111000101010110,1,2.0E-6
11110010111001100011000000101010110,1,2.0E-6
11110011011111111110011000101010110,1,2.0E-6
11110011100000011100111000101010110,1,2.0E-6
11110011100000100100011000101010110,1,2.0E-6
11110011100000101111110000101010110,2,4.0E-6
11110011100000110000001000101010110,1,2.0E-6
11110011100000110000110000101010110,2,4.0E-6
11110011100000110000111000101010110,1,2.0E-6
11110011100000110001000000101010110,2,4.0E-6
11110011100000110001001000101010110,1,2.0E-6
11110011100000110001010000101010110,5,1.0E-5
11110011100000110001011000101010110,7,1.4E-5
11110011100000110001100000101010110,4,8.0E-6
11110011100000110001101000101010110,13,2.6E-5
11110011100000110001110000101010110,44,8.8E-5
11110011100000110001111000101010110,301,6.02E-4
11110011100000110010000000101010110,704,0.001408
11110011100000110010001000101010110,55,1.1E-4
11110011100000110010010000101010110,18,3.6E-5
11110011100000110010011000101010110,11,2.2E-5
11110011100000110010100000101010110,9,1.8E-5
11110011100000110010101000101010110,1,2.0E-6
11110011100000110010110000101010110,4,8.0E-6
11110011100000110010111000101010110,1,2.0E-6
11110011100000110011000000101010110,2,4.0E-6
11110011100000110011001000101010110,2,4.0E-6
11110011100000110011011000101010110,1,2.0E-6
11110011100000110011100000101010110,1,2.0E-6
11110011100000110011101000101010110,3,6.0E-6
11110011100000110011110000101010110,1,2.0E-6
11110011100000110100000000101010110,1,2.0E-6
11110011100000110100101000101010110,1,2.0E-6
11110011100000110101000000101010110,1,2.0E-6
11110011100000110101100000101010110,1,2.0E-6
11110011100000110110101000101010110,1,2.0E-6
11110011100000110110111000101010110,1,2.0E-6
11110011100000110111101000101010110,1,2.0E-6
11110011100010011111111000101010110,1,2.0E-6
11110011100010111111010000101010110,1,2.0E-6
11110011101000110100100000101010110,1,2.0E-6
11110011101011111101001000101010110,1,2.0E-6
11110011111011101110010000101010110,1,2.0E-6
11110011111101001001010000101010110,1,2.0E-6
11110100000100010010000000101010110,1,2.0E-6
11110100001000100010001000101010110,1,2.0E-6
11110100001000101100100000101010110,1,2.0E-6
11110100001000101101011000101010110,1,2.0E-6
11110100001000101101100000101010110,1,2.0E-6
11110100001000101101110000101010110,1,2.0E-6
11110100001000101110001000101010110,1,2.0E-6
11110100001000101110010000101010110,2,4.0E-6
11110100001000101110100000101010110,3,6.0E-6
11110100001000101110101000101010110,3,6.0E-6
11110100001000101110110000101010110,2,4.0E-6
11110100001000101110111000101010110,3,6.0E-6
11110100001000101111000000101010110,10,2.0E-5
11110100001000101111001000101010110,16,3.2E-5
11110100001000101111010000101010110,45,9.0E-5
11110100001000101111011000101010110,268,5.36E-4
11110100001000101111100000101010110,790,0.00158
11110100001000101111101000101010110,56,1.12E-4
11110100001000101111110000101010110,15,3.0E-5
11110100001000101111111000101010110,15,3.0E-5
11110100001000110000000000101010110,3,6.0E-6
11110100001000110000001000101010110,5,1.0E-5
11110100001000110000010000101010110,3,6.0E-6
11110100001000110000011000101010110,3,6.0E-6
11110100001000110000100000101010110,1,2.0E-6
11110100001000110001000000101010110,2,4.0E-6
